Price,Adj Close,Close,High,Low,Open,Volume
Ticker,UPS,UPS,UPS,UPS,UPS,UPS
Date,,,,,,
2000-01-03 00:00:00+00:00,34.99138259887695,67.0625,69.75,67.0,69.6875,1273200
2000-01-04 00:00:00+00:00,33.88261413574219,64.9375,67.0,64.625,67.0,1385800
2000-01-05 00:00:00+00:00,35.48054504394531,68.0,68.0,64.75,64.875,1401700
2000-01-06 00:00:00+00:00,35.48054504394531,68.0,68.125,65.0,65.875,1959100
2000-01-07 00:00:00+00:00,34.63265609741211,66.375,67.625,65.75,67.625,996000
2000-01-10 00:00:00+00:00,34.99138259887695,67.0625,67.4375,66.4375,66.875,1191700
2000-01-11 00:00:00+00:00,34.045677185058594,65.25,67.4375,65.25,67.125,1020000
2000-01-12 00:00:00+00:00,35.154422760009766,67.375,67.5,65.4375,66.125,1097700
2000-01-13 00:00:00+00:00,35.64359664916992,68.3125,68.5,67.375,67.625,1071200
2000-01-14 00:00:00+00:00,36.03492736816406,69.0625,69.25,68.3125,68.875,1160000
2000-01-18 00:00:00+00:00,35.839263916015625,68.6875,69.0,67.375,69.0,980500
2000-01-19 00:00:00+00:00,35.610992431640625,68.25,68.5625,67.4375,68.5,1087300
2000-01-20 00:00:00+00:00,35.937103271484375,68.875,69.125,68.125,68.125,1972000
2000-01-21 00:00:00+00:00,35.08920669555664,67.25,68.875,66.6875,68.875,1270100
2000-01-24 00:00:00+00:00,34.4370002746582,66.0,68.25,66.0,67.875,831400
2000-01-25 00:00:00+00:00,34.37177658081055,65.875,66.625,64.75,65.625,1263000
2000-01-26 00:00:00+00:00,33.9804573059082,65.125,65.625,64.5,65.25,933400
2000-01-27 00:00:00+00:00,33.9804573059082,65.125,65.375,64.0,65.3125,1128400
2000-01-28 00:00:00+00:00,33.88261413574219,64.9375,65.875,64.0,65.125,1324700
2000-01-31 00:00:00+00:00,31.306360244750977,60.0,64.0,59.0,63.0,5745800
2000-02-01 00:00:00+00:00,32.02381134033203,61.375,61.5,58.3125,59.6875,4761000
2000-02-02 00:00:00+00:00,30.39324951171875,58.25,59.9375,57.1875,59.75,4740600
2000-02-03 00:00:00+00:00,30.067140579223633,57.625,59.5,57.375,59.25,1951900
2000-02-04 00:00:00+00:00,29.414926528930664,56.375,58.1875,56.0625,58.1875,1745200
2000-02-07 00:00:00+00:00,29.088821411132812,55.75,56.8125,55.5,56.625,1480200
2000-02-08 00:00:00+00:00,30.98026466369629,59.375,59.375,55.75,56.25,2055100
2000-02-09 00:00:00+00:00,30.2628116607666,58.0,59.625,58.0,59.5,1209400
2000-02-10 00:00:00+00:00,29.77364730834961,57.0625,58.5,56.5,58.0625,995700
2000-02-11 00:00:00+00:00,28.762706756591797,55.125,57.0,55.125,56.8125,1013900
2000-02-14 00:00:00+00:00,28.371387481689453,54.375,55.5,54.125,55.3125,2052800
2000-02-15 00:00:00+00:00,28.664892196655273,54.9375,55.0,53.5625,54.4375,1182900
2000-02-16 00:00:00+00:00,29.21925163269043,56.0,56.4375,54.5,55.1875,1530000
2000-02-17 00:00:00+00:00,30.2628116607666,58.0,58.25,56.125,56.5,1036000
2000-02-18 00:00:00+00:00,29.70843505859375,56.9375,59.4375,55.25,58.0,1529200
2000-02-22 00:00:00+00:00,28.69748878479004,55.0,56.9375,54.5625,56.9375,1226000
2000-02-23 00:00:00+00:00,28.664892196655273,54.9375,56.25,54.0625,55.0625,855700
2000-02-24 00:00:00+00:00,28.2958927154541,54.0625,55.0,53.8125,55.0,1049300
2000-02-25 00:00:00+00:00,29.04827308654785,55.5,55.75,54.0625,54.9375,961700
2000-02-28 00:00:00+00:00,28.786571502685547,55.0,55.625,54.5,55.5625,565600
2000-02-29 00:00:00+00:00,28.590307235717773,54.625,55.3125,54.5,55.0,750900
2000-03-01 00:00:00+00:00,27.47808265686035,52.5,54.6875,51.875,54.625,1471000
2000-03-02 00:00:00+00:00,27.90334129333496,53.3125,53.625,52.0625,52.125,1136600
2000-03-03 00:00:00+00:00,27.576231002807617,52.6875,53.5,52.5625,53.3125,1030700
2000-03-06 00:00:00+00:00,27.60893440246582,52.75,54.375,52.5,54.375,1431500
2000-03-07 00:00:00+00:00,26.496740341186523,50.625,52.8125,49.0,52.75,2319100
2000-03-08 00:00:00+00:00,28.426748275756836,54.3125,54.5,51.3125,52.75,2275300
2000-03-09 00:00:00+00:00,27.73979377746582,53.0,54.5,52.4375,54.5,1199700
2000-03-10 00:00:00+00:00,27.96877670288086,53.4375,54.375,53.0625,53.75,776700
2000-03-13 00:00:00+00:00,27.60893440246582,52.75,54.1875,52.125,52.25,671700
2000-03-14 00:00:00+00:00,27.510799407958984,52.5625,53.5,52.3125,52.5,1072500
2000-03-15 00:00:00+00:00,28.753868103027344,54.9375,55.375,51.625,52.9375,2274800
2000-03-16 00:00:00+00:00,29.44080924987793,56.25,57.625,55.0625,55.875,1635300
2000-03-17 00:00:00+00:00,29.04827308654785,55.5,57.0625,55.5,57.0625,622400
2000-03-20 00:00:00+00:00,29.6043758392334,56.5625,56.875,55.25,56.5,843400
2000-03-21 00:00:00+00:00,30.454877853393555,58.1875,58.375,55.25,56.3125,889000
2000-03-22 00:00:00+00:00,29.76793098449707,56.875,59.0625,56.8125,58.1875,763100
2000-03-23 00:00:00+00:00,31.207277297973633,59.625,59.9375,56.0,56.8125,1472900
2000-03-24 00:00:00+00:00,33.36626434326172,63.75,64.125,59.8125,60.0,2148200
